config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
zero,0,17,102.0,u700,-34.55389404296875,39.060630798339844,0,1038240,0.0
zero,0,17,102.0,u850,-35.09437942504883,37.084739685058594,0,1038240,0.0
zero,0,17,102.0,u925,-32.32777786254883,32.73314666748047,0,1038240,0.0
zero,0,17,102.0,u1000,-20.739484786987305,21.09910011291504,0,1038240,0.0
zero,0,17,102.0,v50,-22.20673942565918,21.752182006835938,0,1038240,0.0
zero,0,17,102.0,v100,-19.331127166748047,25.936397552490234,0,1038240,0.0
zero,0,17,102.0,v150,-37.20642852783203,34.265899658203125,0,1038240,0.0
zero,0,17,102.0,v200,-43.089813232421875,49.48123550415039,0,1038240,0.0
zero,0,17,102.0,v250,-53.40550994873047,56.769432067871094,0,1038240,0.0
zero,0,17,102.0,v300,-46.55559158325195,61.842437744140625,0,1038240,0.0
zero,0,17,102.0,v400,-48.72575378417969,57.23585891723633,0,1038240,0.0
zero,0,17,102.0,v500,-46.17031478881836,49.03868103027344,0,1038240,0.0
zero,0,17,102.0,v600,-37.59957504272461,41.06836700439453,0,1038240,0.0
zero,0,17,102.0,v700,-31.033674240112305,32.774173736572266,0,1038240,0.0
zero,0,17,102.0,v850,-29.893400192260742,30.734256744384766,0,1038240,0.0
zero,0,17,102.0,v925,-30.83200454711914,27.466745376586914,0,1038240,0.0
zero,0,17,102.0,v1000,-21.287944793701172,19.809412002563477,0,1038240,0.0
zero,0,17,102.0,z50,176375.703125,208561.09375,0,1038240,0.0
zero,0,17,102.0,z100,140050.765625,166289.40625,0,1038240,0.0
zero,0,17,102.0,z150,117173.21875,142155.71875,0,1038240,0.0
zero,0,17,102.0,z200,100264.34375,123873.875,0,1038240,0.0
zero,0,17,102.0,z250,86975.890625,109149.4609375,0,1038240,0.0
zero,0,17,102.0,z300,76116.6640625,96610.4375,0,1038240,0.0
zero,0,17,102.0,z400,58921.58984375,75721.125,0,1038240,0.0
zero,0,17,102.0,z500,44976.76953125,58699.66796875,0,1038240,0.0
zero,0,17,102.0,z600,32868.703125,44351.859375,0,1038240,0.0
zero,0,17,102.0,z700,22294.9296875,32141.091796875,0,1038240,0.0
zero,0,17,102.0,z850,8421.986328125,16362.064453125,0,1038240,0.0
zero,0,17,102.0,z925,2302.150390625,9300.1396484375,0,1038240,0.0
zero,0,17,102.0,z1000,-3760.35205078125,2861.0146484375,0,1038240,0.0
zero,0,17,102.0,t50,179.34976196289062,237.70755004882812,0,1038240,0.0
zero,0,17,102.0,t100,185.2606964111328,240.26956176757812,0,1038240,0.0
zero,0,17,102.0,t150,189.1009979248047,245.207763671875,0,1038240,0.0
zero,0,17,102.0,t200,193.96351623535156,244.2508544921875,0,1038240,0.0
zero,0,17,102.0,t250,198.31289672851562,244.9810333251953,0,1038240,0.0
zero,0,17,102.0,t300,202.13294982910156,250.5882110595703,0,1038240,0.0
zero,0,17,102.0,t400,211.00900268554688,264.61090087890625,0,1038240,0.0
zero,0,17,102.0,t500,217.82101440429688,276.3851318359375,0,1038240,0.0
zero,0,17,102.0,t600,207.28250122070312,288.7837829589844,0,1038240,0.0
zero,0,17,102.0,t700,214.31521606445312,298.1341552734375,0,1038240,0.0
zero,0,17,102.0,t850,223.20870971679688,309.7430419921875,0,1038240,0.0
zero,0,17,102.0,t925,226.8894805908203,315.1636657714844,0,1038240,0.0
zero,0,17,102.0,t1000,230.0815887451172,320.0914306640625,0,1038240,0.0
zero,0,17,102.0,q50,6.314166967058554e-07,2.095652007483295e-06,0,1038240,0.0
zero,0,17,102.0,q100,1.0142829296455602e-06,4.748081664729398e-06,0,1038240,0.0
zero,0,17,102.0,q150,-8.837209861667361e-07,3.7161305954214185e-05,18,1038240,1.7337031900138696e-05
zero,0,17,102.0,q200,-1.0474122973391786e-05,0.00019109838467556983,13185,1038240,0.012699375866851595
zero,0,17,102.0,q250,-1.2690255971392617e-05,0.0006493148393929005,18038,1038240,0.017373632300816767
zero,0,17,102.0,q300,-3.022728196810931e-05,0.0014973614597693086,20541,1038240,0.019784442903374944
zero,0,17,102.0,q400,-6.199328345246613e-05,0.004120741039514542,24538,1038240,0.02363422715364463
zero,0,17,102.0,q500,-0.00010007282253354788,0.007972901687026024,10586,1038240,0.010196101094159346
zero,0,17,102.0,q600,-0.00028159713838249445,0.01161078829318285,14530,1038240,0.013994837417167514
zero,0,17,102.0,q700,-0.00047171791084110737,0.013232851400971413,37011,1038240,0.03564782709200185
zero,0,17,102.0,q850,-0.0005514039658010006,0.018884986639022827,50201,1038240,0.048352018801047926
zero,0,17,102.0,q925,-0.0005741245113313198,0.02181566320359707,60255,1038240,0.05803571428571429
zero,0,17,102.0,q1000,-0.0005790339782834053,0.0250104907900095,53977,1038240,0.051988942826321466
zero,0,18,108.0,u10m,-22.600868225097656,21.938093185424805,0,1038240,0.0
zero,0,18,108.0,v10m,-18.70751190185547,18.06290626525879,0,1038240,0.0
zero,0,18,108.0,u100m,-29.255916595458984,28.25188446044922,0,1038240,0.0
zero,0,18,108.0,v100m,-24.148635864257812,23.794347763061523,0,1038240,0.0
zero,0,18,108.0,t2m,200.84719848632812,322.0848388671875,0,1038240,0.0
zero,0,18,108.0,sp,48868.6796875,103547.3828125,0,1038240,0.0
zero,0,18,108.0,msl,95496.234375,103520.28125,0,1038240,0.0
zero,0,18,108.0,tcwv,-2.577056884765625,78.56250762939453,40233,1038240,0.03875115580212667
zero,0,18,108.0,u50,-29.983734130859375,70.83098602294922,0,1038240,0.0
zero,0,18,108.0,u100,-31.149944305419922,61.33114242553711,0,1038240,0.0
zero,0,18,108.0,u150,-37.268890380859375,72.52477264404297,0,1038240,0.0
zero,0,18,108.0,u200,-32.240509033203125,87.4623031616211,0,1038240,0.0
zero,0,18,108.0,u250,-34.177574157714844,91.25042724609375,0,1038240,0.0
zero,0,18,108.0,u300,-32.13776779174805,81.52510833740234,0,1038240,0.0
zero,0,18,108.0,u400,-38.88780975341797,59.81163787841797,0,1038240,0.0
zero,0,18,108.0,u500,-37.85107421875,52.56499099731445,0,1038240,0.0
zero,0,18,108.0,u600,-34.23952102661133,44.874534606933594,0,1038240,0.0
zero,0,18,108.0,u700,-33.679466247558594,38.12638854980469,0,1038240,0.0
zero,0,18,108.0,u850,-35.561771392822266,37.190311431884766,0,1038240,0.0
zero,0,18,108.0,u925,-37.72056198120117,34.63713836669922,0,1038240,0.0
zero,0,18,108.0,u1000,-22.564361572265625,22.236507415771484,0,1038240,0.0
zero,0,18,108.0,v50,-22.028200149536133,23.016132354736328,0,1038240,0.0
zero,0,18,108.0,v100,-18.609342575073242,25.489126205444336,0,1038240,0.0
zero,0,18,108.0,v150,-35.43141174316406,32.49324417114258,0,1038240,0.0
zero,0,18,108.0,v200,-41.18354034423828,47.28921127319336,0,1038240,0.0
zero,0,18,108.0,v250,-50.25947570800781,55.109004974365234,0,1038240,0.0
zero,0,18,108.0,v300,-45.109500885009766,59.140472412109375,0,1038240,0.0
zero,0,18,108.0,v400,-42.71841049194336,59.52428436279297,0,1038240,0.0
zero,0,18,108.0,v500,-38.459564208984375,51.196533203125,0,1038240,0.0
zero,0,18,108.0,v600,-31.51435661315918,39.52700424194336,0,1038240,0.0
zero,0,18,108.0,v700,-28.304527282714844,31.202884674072266,0,1038240,0.0
zero,0,18,108.0,v850,-30.216167449951172,26.435110092163086,0,1038240,0.0
zero,0,18,108.0,v925,-31.251174926757812,27.08350944519043,0,1038240,0.0
zero,0,18,108.0,v1000,-20.352291107177734,18.773088455200195,0,1038240,0.0
zero,0,18,108.0,z50,176244.890625,208762.796875,0,1038240,0.0
zero,0,18,108.0,z100,139978.84375,166394.609375,0,1038240,0.0
zero,0,18,108.0,z150,117084.28125,142254.078125,0,1038240,0.0
zero,0,18,108.0,z200,100151.703125,123983.2265625,0,1038240,0.0
zero,0,18,108.0,z250,86853.8046875,109078.6484375,0,1038240,0.0
zero,0,18,108.0,z300,75981.1171875,96425.828125,0,1038240,0.0
zero,0,18,108.0,z400,58798.99609375,75501.71875,0,1038240,0.0
zero,0,18,108.0,z500,44843.91796875,58533.1484375,0,1038240,0.0
zero,0,18,108.0,z600,32769.89453125,44405.83984375,0,1038240,0.0
zero,0,18,108.0,z700,22250.34375,32079.70703125,0,1038240,0.0
zero,0,18,108.0,z850,8500.388671875,16320.9677734375,0,1038240,0.0
zero,0,18,108.0,z925,2422.45166015625,9260.189453125,0,1038240,0.0
zero,0,18,108.0,z1000,-3613.61328125,2837.662109375,0,1038240,0.0
zero,0,18,108.0,t50,179.09815979003906,237.72137451171875,0,1038240,0.0
zero,0,18,108.0,t100,185.6496124267578,240.719482421875,0,1038240,0.0
zero,0,18,108.0,t150,191.15074157714844,245.07846069335938,0,1038240,0.0
zero,0,18,108.0,t200,194.67962646484375,244.13751220703125,0,1038240,0.0
zero,0,18,108.0,t250,198.3719024658203,245.00546264648438,0,1038240,0.0
zero,0,18,108.0,t300,201.68197631835938,251.47091674804688,0,1038240,0.0
zero,0,18,108.0,t400,210.78456115722656,265.9872131347656,0,1038240,0.0
zero,0,18,108.0,t500,217.5303955078125,278.97027587890625,0,1038240,0.0
zero,0,18,108.0,t600,207.36508178710938,291.9407653808594,0,1038240,0.0
zero,0,18,108.0,t700,214.1774139404297,301.22900390625,0,1038240,0.0
zero,0,18,108.0,t850,223.5850067138672,312.1790466308594,0,1038240,0.0
zero,0,18,108.0,t925,227.50677490234375,317.34405517578125,0,1038240,0.0
zero,0,18,108.0,t1000,230.87796020507812,322.6144104003906,0,1038240,0.0
zero,0,18,108.0,q50,6.651562216575257e-07,2.1116620700922795e-06,0,1038240,0.0
zero,0,18,108.0,q100,9.894389449982555e-07,4.69543965664343e-06,0,1038240,0.0
zero,0,18,108.0,q150,-3.671666490845382e-07,4.4833719584858045e-05,9,1038240,8.668515950069348e-06
zero,0,18,108.0,q200,-1.0738604032667354e-05,0.00023146302555687726,12757,1038240,0.012287139775003854
zero,0,18,108.0,q250,-1.5304740372812375e-05,0.0006949338130652905,19828,1038240,0.01909770380644167
zero,0,18,108.0,q300,-3.272545291110873e-05,0.0015900613507255912,20757,1038240,0.019992487286176606
zero,0,18,108.0,q400,-0.00011877654469572008,0.00432118633762002,25410,1038240,0.02447411003236246
zero,0,18,108.0,q500,-0.00011001538950949907,0.007976364344358444,10678,1038240,0.010284712590537834
zero,0,18,108.0,q600,-0.00027065782342106104,0.010196765884757042,13549,1038240,0.013049969178609955
zero,0,18,108.0,q700,-0.0005225874483585358,0.013575270771980286,29211,1038240,0.028135113268608413
zero,0,18,108.0,q850,-0.0005520540289580822,0.019756203517317772,44691,1038240,0.043044960702727696
zero,0,18,108.0,q925,-0.0006079133599996567,0.020988503471016884,55127,1038240,0.05309658653105255
zero,0,18,108.0,q1000,-0.0005898410454392433,0.025215618312358856,45037,1038240,0.04337821698258591
zero,0,19,114.0,u10m,-25.719457626342773,23.46124267578125,0,1038240,0.0
zero,0,19,114.0,v10m,-19.08692169189453,17.930984497070312,0,1038240,0.0
zero,0,19,114.0,u100m,-33.36606979370117,29.532400131225586,0,1038240,0.0
zero,0,19,114.0,v100m,-24.85392951965332,24.28973388671875,0,1038240,0.0
zero,0,19,114.0,t2m,199.54037475585938,321.2210998535156,0,1038240,0.0
zero,0,19,114.0,sp,49022.4609375,103461.9296875,0,1038240,0.0
zero,0,19,114.0,msl,95564.625,103427.1640625,0,1038240,0.0
zero,0,19,114.0,tcwv,-2.6532344818115234,79.43367004394531,39023,1038240,0.0375857219910618
zero,0,19,114.0,u50,-30.181381225585938,72.37725067138672,0,1038240,0.0
zero,0,19,114.0,u100,-33.87191390991211,62.37068557739258,0,1038240,0.0
zero,0,19,114.0,u150,-38.74751281738281,71.47331237792969,0,1038240,0.0
zero,0,19,114.0,u200,-32.55989074707031,87.51451873779297,0,1038240,0.0
zero,0,19,114.0,u250,-34.016300201416016,95.21719360351562,0,1038240,0.0
zero,0,19,114.0,u300,-32.22426986694336,84.22948455810547,0,1038240,0.0
zero,0,19,114.0,u400,-40.50190734863281,63.54521942138672,0,1038240,0.0
zero,0,19,114.0,u500,-35.79493713378906,56.406761169433594,0,1038240,0.0
zero,0,19,114.0,u600,-28.789884567260742,47.96515655517578,0,1038240,0.0
zero,0,19,114.0,u700,-31.233177185058594,40.116275787353516,0,1038240,0.0
zero,0,19,114.0,u850,-43.340370178222656,35.851131439208984,0,1038240,0.0
zero,0,19,114.0,u925,-42.04658889770508,34.50395584106445,0,1038240,0.0
zero,0,19,114.0,u1000,-25.744503021240234,23.50141143798828,0,1038240,0.0
zero,0,19,114.0,v50,-22.679351806640625,21.666231155395508,0,1038240,0.0
zero,0,19,114.0,v100,-18.850601196289062,23.495603561401367,0,1038240,0.0
zero,0,19,114.0,v150,-30.540687561035156,31.812973022460938,0,1038240,0.0
zero,0,19,114.0,v200,-39.79246520996094,43.2203483581543,0,1038240,0.0
zero,0,19,114.0,v250,-45.989830017089844,49.82695770263672,0,1038240,0.0
zero,0,19,114.0,v300,-42.847415924072266,58.404945373535156,0,1038240,0.0
zero,0,19,114.0,v400,-46.25213623046875,58.93613815307617,0,1038240,0.0
zero,0,19,114.0,v500,-35.42091369628906,49.73388671875,0,1038240,0.0
zero,0,19,114.0,v600,-28.297618865966797,38.278236389160156,0,1038240,0.0
zero,0,19,114.0,v700,-29.385812759399414,29.244951248168945,0,1038240,0.0
zero,0,19,114.0,v850,-33.795562744140625,24.395536422729492,0,1038240,0.0
zero,0,19,114.0,v925,-31.954879760742188,27.19449234008789,0,1038240,0.0
zero,0,19,114.0,v1000,-20.134273529052734,18.79889488220215,0,1038240,0.0
zero,0,19,114.0,z50,176117.296875,208768.9375,0,1038240,0.0
zero,0,19,114.0,z100,139869.609375,166481.34375,0,1038240,0.0
zero,0,19,114.0,z150,116950.6484375,142313.5625,0,1038240,0.0
zero,0,19,114.0,z200,99979.8359375,124035.4453125,0,1038240,0.0
zero,0,19,114.0,z250,86647.7109375,109132.359375,0,1038240,0.0
zero,0,19,114.0,z300,75743.4921875,96475.3515625,0,1038240,0.0
zero,0,19,114.0,z400,58557.296875,75594.96875,0,1038240,0.0
zero,0,19,114.0,z500,44862.8203125,58599.7734375,0,1038240,0.0
zero,0,19,114.0,z600,32809.76171875,44399.515625,0,1038240,0.0
zero,0,19,114.0,z700,22328.44921875,31968.833984375,0,1038240,0.0
zero,0,19,114.0,z850,8650.5234375,16229.3984375,0,1038240,0.0
zero,0,19,114.0,z925,2509.85986328125,9175.505859375,0,1038240,0.0
zero,0,19,114.0,z1000,-3549.02978515625,2765.53076171875,0,1038240,0.0
zero,0,19,114.0,t50,179.11512756347656,237.774658203125,0,1038240,0.0
zero,0,19,114.0,t100,186.8868408203125,240.89364624023438,0,1038240,0.0
zero,0,19,114.0,t150,193.30393981933594,245.2826385498047,0,1038240,0.0
zero,0,19,114.0,t200,195.2653045654297,243.96937561035156,0,1038240,0.0
zero,0,19,114.0,t250,198.6766815185547,245.0660858154297,0,1038240,0.0
zero,0,19,114.0,t300,201.80941772460938,250.75137329101562,0,1038240,0.0
zero,0,19,114.0,t400,210.4883575439453,264.74603271484375,0,1038240,0.0
zero,0,19,114.0,t500,216.4962615966797,276.3531188964844,0,1038240,0.0
zero,0,19,114.0,t600,205.12069702148438,287.3123779296875,0,1038240,0.0
zero,0,19,114.0,t700,213.88104248046875,295.8121337890625,0,1038240,0.0
zero,0,19,114.0,t850,223.19271850585938,309.168701171875,0,1038240,0.0
zero,0,19,114.0,t925,227.228515625,315.284912109375,0,1038240,0.0
zero,0,19,114.0,t1000,230.49539184570312,320.7605285644531,0,1038240,0.0
zero,0,19,114.0,q50,7.011101388343377e-07,2.1256093987176428e-06,0,1038240,0.0
zero,0,19,114.0,q100,9.930024589266395e-07,4.627173439075705e-06,0,1038240,0.0
zero,0,19,114.0,q150,2.714969014050439e-07,4.101239755982533e-05,0,1038240,0.0
zero,0,19,114.0,q200,-1.1792684745159931e-05,0.00022037807502783835,11328,1038240,0.01091077207582062
zero,0,19,114.0,q250,-1.5027751942398027e-05,0.0007090764702297747,23444,1038240,0.022580520881491754
zero,0,19,114.0,q300,-3.277198993600905e-05,0.0016463464125990868,25352,1038240,0.024418246262906458
zero,0,19,114.0,q400,-6.198944174684584e-05,0.004422006197273731,32618,1038240,0.03141662813992911
zero,0,19,114.0,q500,-8.273788262158632e-05,0.0076739173382520676,9746,1038240,0.009387039605486208
zero,0,19,114.0,q600,-0.0002715566661208868,0.010140884667634964,13197,1038240,0.012710933888118354
zero,0,19,114.0,q700,-0.00045541138388216496,0.013127263635396957,34701,1038240,0.03342290799815072
zero,0,19,114.0,q850,-0.0005627297796308994,0.019957534968852997,46380,1038240,0.04467175219602404
zero,0,19,114.0,q925,-0.0006003309972584248,0.020922962576150894,58402,1038240,0.056250963168438896
zero,0,19,114.0,q1000,-0.0006521157920360565,0.025264954194426537,47431,1038240,0.04568404222530436
zero,0,20,120.0,u10m,-24.847007751464844,27.06855010986328,0,1038240,0.0
zero,0,20,120.0,v10m,-19.162263870239258,18.420459747314453,0,1038240,0.0
zero,0,20,120.0,u100m,-32.13675308227539,35.61039733886719,0,1038240,0.0
zero,0,20,120.0,v100m,-24.95670509338379,25.06751251220703,0,1038240,0.0
zero,0,20,120.0,t2m,197.45811462402344,318.8695068359375,0,1038240,0.0
zero,0,20,120.0,sp,48861.09765625,103387.0546875,0,1038240,0.0
zero,0,20,120.0,msl,94799.9453125,103347.7265625,0,1038240,0.0
zero,0,20,120.0,tcwv,-2.566244125366211,77.0665512084961,45832,1038240,0.04414393589150871
zero,0,20,120.0,u50,-30.230777740478516,72.2542953491211,0,1038240,0.0
zero,0,20,120.0,u100,-33.81621551513672,62.17155075073242,0,1038240,0.0
zero,0,20,120.0,u150,-38.87903594970703,70.37364196777344,0,1038240,0.0
zero,0,20,120.0,u200,-32.155487060546875,87.9024887084961,0,1038240,0.0
zero,0,20,120.0,u250,-31.7354736328125,92.39454650878906,0,1038240,0.0
zero,0,20,120.0,u300,-31.490421295166016,84.77928924560547,0,1038240,0.0
zero,0,20,120.0,u400,-42.45897674560547,63.95201110839844,0,1038240,0.0
zero,0,20,120.0,u500,-36.58472442626953,58.140113830566406,0,1038240,0.0
zero,0,20,120.0,u600,-27.825345993041992,49.59501647949219,0,1038240,0.0
zero,0,20,120.0,u700,-30.464847564697266,44.39479446411133,0,1038240,0.0
zero,0,20,120.0,u850,-41.886329650878906,42.8766975402832,0,1038240,0.0
zero,0,20,120.0,u925,-39.22478103637695,41.400177001953125,0,1038240,0.0
zero,0,20,120.0,u1000,-24.71157455444336,27.431133270263672,0,1038240,0.0
zero,0,20,120.0,v50,-23.66014862060547,21.7301082611084,0,1038240,0.0
zero,0,20,120.0,v100,-18.545961380004883,22.334667205810547,0,1038240,0.0
zero,0,20,120.0,v150,-27.179908752441406,31.973892211914062,0,1038240,0.0
zero,0,20,120.0,v200,-42.48051834106445,41.67681884765625,0,1038240,0.0
zero,0,20,120.0,v250,-51.0056037902832,45.154300689697266,0,1038240,0.0
zero,0,20,120.0,v300,-44.561248779296875,54.376338958740234,0,1038240,0.0
zero,0,20,120.0,v400,-46.00813674926758,56.31049728393555,0,1038240,0.0
zero,0,20,120.0,v500,-37.817142486572266,48.121482849121094,0,1038240,0.0
zero,0,20,120.0,v600,-30.270906448364258,37.705204010009766,0,1038240,0.0
zero,0,20,120.0,v700,-28.335613250732422,27.86553192138672,0,1038240,0.0
zero,0,20,120.0,v850,-34.718902587890625,27.698579788208008,0,1038240,0.0
zero,0,20,120.0,v925,-32.61906051635742,28.010467529296875,0,1038240,0.0
zero,0,20,120.0,v1000,-20.239288330078125,19.43103790283203,0,1038240,0.0
zero,0,20,120.0,z50,175951.0,208726.34375,0,1038240,0.0
zero,0,20,120.0,z100,139788.625,166307.640625,0,1038240,0.0
zero,0,20,120.0,z150,116838.6171875,142118.765625,0,1038240,0.0
zero,0,20,120.0,z200,99817.921875,123836.140625,0,1038240,0.0
zero,0,20,120.0,z250,86460.03125,109013.7265625,0,1038240,0.0
zero,0,20,120.0,z300,75546.9609375,96447.3046875,0,1038240,0.0
zero,0,20,120.0,z400,58380.171875,75498.578125,0,1038240,0.0
zero,0,20,120.0,z500,44782.8359375,58643.58203125,0,1038240,0.0
zero,0,20,120.0,z600,33066.0234375,44503.9375,0,1038240,0.0
zero,0,20,120.0,z700,22707.25390625,32015.69921875,0,1038240,0.0
zero,0,20,120.0,z850,8354.35546875,16190.365234375,0,1038240,0.0
zero,0,20,120.0,z925,1861.72412109375,9122.826171875,0,1038240,0.0
zero,0,20,120.0,z1000,-4223.14453125,2713.52734375,0,1038240,0.0
zero,0,20,120.0,t50,178.968505859375,237.82217407226562,0,1038240,0.0
zero,0,20,120.0,t100,188.1171417236328,241.2647247314453,0,1038240,0.0
zero,0,20,120.0,t150,193.59402465820312,245.2626953125,0,1038240,0.0
zero,0,20,120.0,t200,195.49058532714844,243.6638641357422,0,1038240,0.0
zero,0,20,120.0,t250,199.1956024169922,245.30238342285156,0,1038240,0.0
zero,0,20,120.0,t300,202.361572265625,250.52426147460938,0,1038240,0.0
zero,0,20,120.0,t400,209.74281311035156,264.39373779296875,0,1038240,0.0
zero,0,20,120.0,t500,215.78260803222656,275.1464538574219,0,1038240,0.0
zero,0,20,120.0,t600,206.03662109375,283.6194763183594,0,1038240,0.0
zero,0,20,120.0,t700,213.13795471191406,294.01214599609375,0,1038240,0.0
zero,0,20,120.0,t850,222.384521484375,309.5363464355469,0,1038240,0.0
zero,0,20,120.0,t925,226.58328247070312,315.0103759765625,0,1038240,0.0
zero,0,20,120.0,t1000,229.92117309570312,319.7308349609375,0,1038240,0.0
zero,0,20,120.0,q50,7.39207507649553e-07,2.142281800843193e-06,0,1038240,0.0
zero,0,20,120.0,q100,1.0000975407820079e-06,4.682582130044466e-06,0,1038240,0.0
zero,0,20,120.0,q150,2.340038918191567e-07,3.4649423469090834e-05,0,1038240,0.0
zero,0,20,120.0,q200,-1.2001770301139913e-05,0.00019734686065930873,12498,1038240,0.012037679149329635
zero,0,20,120.0,q250,-1.5459936548722908e-05,0.0006782049895264208,24501,1038240,0.023598589921405455
zero,0,20,120.0,q300,-3.5052711609750986e-05,0.0015855955425649881,24275,1038240,0.023380913854214824
zero,0,20,120.0,q400,-5.151121877133846e-05,0.004189633298665285,30200,1038240,0.029087686854677147
zero,0,20,120.0,q500,-0.00010439747711643577,0.007359515409916639,12372,1038240,0.011916319926028663
zero,0,20,120.0,q600,-0.00028042064514011145,0.00997164100408554,15524,1038240,0.01495222684543073
zero,0,20,120.0,q700,-0.0004100147634744644,0.013151060789823532,34081,1038240,0.03282574356603483
